457;339;246;565;988
128;38.034546696539564;96.37680972182267;38.034546696539564;611.854021773286;38.034546696539564
129;37.34508500451175;95.68734802979485;37.34508500451175;611.1645600812583;37.34508500451175
130;36.65562331248393;94.99788633776703;36.65562331248393;610.4750983892304;36.65562331248393
131;36.22991622978418;94.57217925506728;36.22991622978418;610.0493913065307;36.22991622978418
132;35.804209147084435;94.14647217236754;35.804209147084435;609.623684223831;35.804209147084435
133;35.37850206438469;93.7207650896678;35.37850206438469;609.1979771411312;35.37850206438469
134;34.952794981684946;93.29505800696805;34.952794981684946;608.7722700584314;34.952794981684946
135;34.5270878989852;92.8693509242683;34.5270878989852;608.3465629757317;34.5270878989852
136;34.101380816285456;92.44364384156856;34.101380816285456;607.920855893032;34.101380816285456
137;33.67567373358571;92.01793675886881;33.67567373358571;607.4951488103322;33.67567373358571
138;33.249966650885966;91.59222967616907;33.249966650885966;607.0694417276325;33.249966650885966
139;32.82425956818622;91.16652259346932;32.82425956818622;606.6437346449327;32.82425956818622
140;32.39855248548647;90.74081551076956;32.39855248548647;606.2180275622329;32.39855248548647
141;32.199051602686296;90.5413146279694;32.199051602686296;606.0185266794329;32.199051602686296
142;31.999550719886106;90.3418137451692;31.999550719886106;605.8190257966326;31.999550719886106
143;31.80004983708593;90.14231286236902;31.80004983708593;605.6195249138324;31.80004983708593
144;31.60054895428575;89.94281197956884;31.60054895428575;605.4200240310322;31.60054895428575
145;31.40104807148557;89.74331109676866;31.40104807148557;484.34048993943173;31.40104807148557
146;31.201547188685385;89.54381021396848;31.201547188685385;484.14098905663155;31.201547188685385
147;31.0020463058852;89.34430933116829;31.0020463058852;483.9414881738314;31.0020463058852
148;30.80254542308502;89.14480844836811;30.80254542308502;483.7419872910312;30.80254542308502
149;30.60304454028484;88.94530756556793;30.60304454028484;483.542486408231;30.60304454028484
150;30.40354365748466;88.74580668276775;30.40354365748466;483.34298552543083;30.40354365748466
151;30.166094324659372;88.50835734994247;30.166094324659372;483.10553619260554;30.166094324659372
152;29.928644991834084;88.27090801711718;29.928644991834084;482.86808685978025;29.928644991834084
153;29.691195659008795;88.03345868429189;29.691195659008795;482.63063752695496;29.691195659008795
154;29.453746326183506;87.79600935146661;29.453746326183506;482.3931881941297;29.453746326183506
155;29.216296993358213;87.55856001864132;29.216296993358213;482.15573886130437;29.216296993358213
156;28.978847660532928;87.32111068581602;28.978847660532928;481.91828952847914;28.978847660532928
157;28.741398327707635;87.08366135299073;28.741398327707635;481.68084019565384;28.741398327707635
158;28.50394899488235;86.84621202016544;28.50394899488235;481.44339086282855;28.50394899488235
159;28.26649966205706;86.60876268734016;28.26649966205706;481.20594153000326;28.26649966205706
160;28.029050329231772;86.37131335451487;28.029050329231772;480.96849219717797;28.029050329231772
161;27.98226182593242;86.32452485121551;27.98226182593242;480.9217036938786;27.98226182593242
162;27.935473322633065;86.27773634791616;27.935473322633065;480.87491519057926;27.935473322633065
163;27.88868481933371;86.23094784461681;27.88868481933371;480.8281266872799;27.88868481933371
164;27.841896316034358;86.18415934131745;27.841896316034358;480.78133818398055;27.841896316034358
165;27.795107812735004;86.1373708380181;27.795107812735004;480.7345496806812;27.795107812735004
166;27.748319309435654;86.09058233471875;27.748319309435654;480.68776117738184;27.748319309435654
167;27.701530806136297;86.04379383141939;27.701530806136297;480.6409726740825;27.701530806136297
168;27.654742302836947;85.99700532812004;27.654742302836947;480.59418417078314;27.654742302836947
169;27.607953799537594;85.95021682482069;27.607953799537594;480.5473956674838;27.607953799537594
170;27.561165296238244;85.90342832152135;27.561165296238244;480.50060716418443;27.561165296238244
171;27.642271927388745;85.98453495267184;27.642271927388745;480.5817137953349;27.642271927388745
172;27.723378558539245;86.06564158382234;27.723378558539245;27.723378558539245;27.723378558539245
173;27.80448518968975;86.14674821497285;27.80448518968975;27.80448518968975;27.80448518968975
174;27.885591820840254;86.22785484612335;128.90342299861635;27.885591820840254;27.885591820840254
175;27.96669845199076;86.30896147727385;128.98452962976685;27.96669845199076;27.96669845199076
176;28.047805083141263;86.39006810842436;129.06563626091736;28.047805083141263;28.047805083141263
177;28.128911714291768;86.47117473957486;129.14674289206786;28.128911714291768;28.128911714291768
178;28.210018345442272;86.55228137072537;129.22784952321837;28.210018345442272;28.210018345442272
179;28.291124976592776;86.63338800187587;129.30895615436887;28.291124976592776;28.291124976592776
180;28.372231607743277;86.71449463302638;129.39006278551938;28.372231607743277;28.372231607743277
181;28.25761879699151;86.5998818222746;129.27544997476758;28.25761879699151;28.25761879699151
182;28.143005986239746;86.48526901152285;129.16083716401585;28.143005986239746;28.143005986239746
183;28.028393175487977;86.37065620077107;129.04622435326405;28.028393175487977;28.028393175487977
184;27.913780364736212;86.2560433900193;128.93161154251231;27.913780364736212;27.913780364736212
185;27.799167553984446;86.14143057926753;128.81699873176052;27.799167553984446;27.799167553984446
186;27.684554743232674;86.02681776851577;128.70238592100876;27.684554743232674;27.684554743232674
187;27.56994193248091;85.912204957764;128.587773110257;27.56994193248091;27.56994193248091
188;27.455329121729143;85.79759214701224;128.47316029950522;27.455329121729143;27.455329121729143
189;27.340716310977378;85.68297933626047;128.35854748875346;27.340716310977378;27.340716310977378
190;27.22610350022561;85.56836652550871;128.2439346780017;27.22610350022561;27.22610350022561
191;26.939645976125778;85.28190900140888;127.95747715390186;26.939645976125778;26.939645976125778
192;26.653188452025944;84.99545147730905;127.67101962980203;26.653188452025944;26.653188452025944
193;26.36673092792611;84.7089939532092;127.3845621057022;26.36673092792611;26.36673092792611
194;26.080273403826272;84.42253642910937;127.09810458160236;26.080273403826272;26.080273403826272
195;25.793815879726438;84.13607890500953;126.81164705750253;25.793815879726438;25.793815879726438
196;25.5073583556266;83.8496213809097;126.52518953340268;25.5073583556266;25.5073583556266
197;25.22090083152677;83.56316385680987;126.23873200930285;25.22090083152677;25.22090083152677
198;24.934443307426932;83.27670633271003;125.95227448520302;24.934443307426932;24.934443307426932
199;24.647985783327094;82.99024880861019;125.66581696110319;24.647985783327094;24.647985783327094
200;24.361528259227264;82.70379128451036;125.37935943700336;24.361528259227264;24.361528259227264
201;24.36759329727778;82.70985632256088;125.38542447505387;24.36759329727778;24.36759329727778
202;24.3736583353283;24.3736583353283;125.39148951310439;24.3736583353283;24.3736583353283
203;24.379723373378816;24.379723373378816;125.39755455115491;24.379723373378816;24.379723373378816
204;24.385788411429335;24.385788411429335;125.40361958920542;24.385788411429335;24.385788411429335
205;24.391853449479854;24.391853449479854;125.40968462725594;24.391853449479854;24.391853449479854
206;24.397918487530376;24.397918487530376;125.41574966530646;24.397918487530376;24.397918487530376
207;24.40398352558089;24.40398352558089;125.42181470335697;24.40398352558089;24.40398352558089
208;24.410048563631413;24.410048563631413;125.42787974140751;24.410048563631413;24.410048563631413
209;24.41611360168193;24.41611360168193;125.43394477945802;24.41611360168193;24.41611360168193
210;24.42217863973245;24.42217863973245;125.44000981750854;24.42217863973245;24.42217863973245
211;24.427107176007745;24.427107176007745;125.44493835378384;24.427107176007745;24.427107176007745
212;24.432035712283042;24.432035712283042;125.44986689005913;24.432035712283042;24.432035712283042
213;24.43696424855834;24.43696424855834;125.45479542633443;24.43696424855834;24.43696424855834
214;24.44189278483364;24.44189278483364;125.45972396260973;24.44189278483364;24.44189278483364
215;24.446821321108935;24.446821321108935;125.46465249888502;24.446821321108935;24.446821321108935
216;24.451749857384232;24.451749857384232;125.46958103516032;24.451749857384232;24.451749857384232
217;24.45667839365953;24.45667839365953;125.47450957143562;24.45667839365953;24.45667839365953
218;24.461606929934824;24.461606929934824;125.4794381077109;24.461606929934824;24.461606929934824
219;24.46653546621012;24.46653546621012;125.4843666439862;24.46653546621012;24.46653546621012
220;24.47146400248542;24.47146400248542;125.48929518026151;24.47146400248542;24.47146400248542
221;24.31738724195963;24.31738724195963;125.33521841973572;24.31738724195963;24.31738724195963
222;24.163310481433847;24.163310481433847;125.18114165920994;24.163310481433847;24.163310481433847
223;24.009233720908064;24.009233720908064;125.02706489868416;24.009233720908064;24.009233720908064
224;23.855156960382274;23.855156960382274;124.87298813815836;23.855156960382274;23.855156960382274
225;23.701080199856488;23.701080199856488;124.71891137763258;23.701080199856488;23.701080199856488
226;23.547003439330705;23.547003439330705;124.5648346171068;23.547003439330705;23.547003439330705
227;23.39292667880492;23.39292667880492;124.410757856581;23.39292667880492;23.39292667880492
228;23.238849918279133;23.238849918279133;124.25668109605522;23.238849918279133;23.238849918279133
229;23.084773157753347;23.084773157753347;124.10260433552943;23.084773157753347;23.084773157753347
230;22.930696397227564;22.930696397227564;123.94852757500365;22.930696397227564;22.930696397227564
231;23.03929218870298;23.03929218870298;124.05712336647906;23.03929218870298;23.03929218870298
232;23.147887980178396;23.147887980178396;124.16571915795448;23.147887980178396;23.147887980178396
233;23.256483771653812;23.256483771653812;124.27431494942991;23.256483771653812;23.256483771653812
234;23.36507956312923;23.36507956312923;124.38291074090532;23.36507956312923;23.36507956312923
235;23.473675354604648;23.473675354604648;124.49150653238074;23.473675354604648;23.473675354604648
236;23.582271146080064;23.582271146080064;124.60010232385615;23.582271146080064;23.582271146080064
237;23.690866937555484;23.690866937555484;124.70869811533157;23.690866937555484;23.690866937555484
238;23.7994627290309;23.7994627290309;124.81729390680698;23.7994627290309;23.7994627290309
239;23.908058520506316;23.908058520506316;124.9258896982824;23.908058520506316;23.908058520506316
240;24.01665431198174;24.01665431198174;125.03448548975783;24.01665431198174;24.01665431198174
241;23.854234849781164;23.854234849781164;124.87206602755725;23.854234849781164;23.854234849781164
242;23.69181538758059;23.69181538758059;124.70964656535668;23.69181538758059;23.69181538758059
243;23.52939592538002;23.52939592538002;124.5472271031561;23.52939592538002;23.52939592538002
244;23.366976463179448;23.366976463179448;124.38480764095553;23.366976463179448;23.366976463179448
245;23.204557000978873;23.204557000978873;124.22238817875495;23.204557000978873;23.204557000978873
246;23.042137538778302;23.042137538778302;124.0599687165544;23.042137538778302;23.042137538778302
247;22.87971807657773;22.87971807657773;123.89754925435382;22.87971807657773;22.87971807657773
248;22.717298614377157;22.717298614377157;123.73512979215324;22.717298614377157;22.717298614377157
249;22.554879152176586;22.554879152176586;123.57271032995267;22.554879152176586;22.554879152176586
250;22.39245968997602;22.39245968997602;123.41029086775211;22.39245968997602;22.39245968997602
251;22.458899065926406;22.458899065926406;123.47673024370249;22.458899065926406;22.458899065926406
252;22.525338441876784;22.525338441876784;123.54316961965287;22.525338441876784;22.525338441876784
253;22.59177781782717;22.59177781782717;123.60960899560325;22.59177781782717;22.59177781782717
254;22.658217193777553;22.658217193777553;123.67604837155363;22.658217193777553;22.658217193777553
255;22.724656569727934;22.724656569727934;123.74248774750401;22.724656569727934;22.724656569727934
256;22.79109594567832;22.79109594567832;123.80892712345441;22.79109594567832;22.79109594567832
257;22.857535321628703;22.857535321628703;123.87536649940479;22.857535321628703;22.857535321628703
258;22.923974697579084;22.923974697579084;123.94180587535517;22.923974697579084;22.923974697579084
259;22.990414073529468;22.990414073529468;124.00824525130555;22.990414073529468;22.990414073529468
260;23.056853449479853;23.056853449479853;124.07468462725595;23.056853449479853;23.056853449479853
261;23.036914956329653;23.036914956329653;124.05474613410574;23.036914956329653;23.036914956329653
262;23.01697646317945;23.01697646317945;124.03480764095553;23.01697646317945;23.01697646317945
263;22.997037970029247;22.997037970029247;124.01486914780534;22.997037970029247;22.997037970029247
264;22.97709947687904;22.97709947687904;22.97709947687904;22.97709947687904;22.97709947687904
265;22.95716098372884;22.95716098372884;22.95716098372884;22.95716098372884;22.95716098372884
266;22.937222490578637;22.937222490578637;22.937222490578637;22.937222490578637;22.937222490578637
267;22.917283997428434;22.917283997428434;22.917283997428434;22.917283997428434;22.917283997428434
268;22.897345504278228;22.897345504278228;22.897345504278228;22.897345504278228;22.897345504278228
269;22.877407011128028;22.877407011128028;22.877407011128028;22.877407011128028;22.877407011128028
270;22.857468517977825;22.857468517977825;22.857468517977825;22.857468517977825;22.857468517977825
271;22.858363652427684;22.858363652427684;22.858363652427684;22.858363652427684;22.858363652427684
272;22.85925878687754;22.85925878687754;22.85925878687754;22.85925878687754;22.85925878687754
273;22.860153921327395;22.860153921327395;22.860153921327395;22.860153921327395;22.860153921327395
274;22.86104905577725;22.86104905577725;22.86104905577725;22.86104905577725;22.86104905577725
275;22.861944190227113;22.861944190227113;22.861944190227113;22.861944190227113;22.861944190227113
276;22.86283932467697;22.86283932467697;22.86283932467697;22.86283932467697;22.86283932467697
277;22.863734459126825;22.863734459126825;22.863734459126825;22.863734459126825;22.863734459126825
278;22.86462959357668;22.86462959357668;22.86462959357668;22.86462959357668;22.86462959357668
279;22.86552472802654;22.86552472802654;22.86552472802654;22.86552472802654;22.86552472802654
280;22.86641986247639;22.86641986247639;22.86641986247639;22.86641986247639;22.86641986247639
281;22.9745264936269;22.9745264936269;22.9745264936269;22.9745264936269;22.9745264936269
282;23.082633124777402;23.082633124777402;23.082633124777402;23.082633124777402;23.082633124777402
283;23.190739755927908;23.190739755927908;23.190739755927908;23.190739755927908;23.190739755927908
284;23.298846387078413;23.298846387078413;23.298846387078413;23.298846387078413;23.298846387078413
285;23.406953018228915;23.406953018228915;23.406953018228915;23.406953018228915;23.406953018228915
286;23.515059649379417;23.515059649379417;23.515059649379417;23.515059649379417;23.515059649379417
287;23.623166280529922;23.623166280529922;23.623166280529922;23.623166280529922;23.623166280529922
288;23.731272911680428;23.731272911680428;23.731272911680428;23.731272911680428;23.731272911680428
289;23.839379542830926;23.839379542830926;23.839379542830926;23.839379542830926;23.839379542830926
290;23.94748617398143;23.94748617398143;23.94748617398143;23.94748617398143;23.94748617398143
291;24.03214347230665;24.03214347230665;24.03214347230665;24.03214347230665;24.03214347230665
292;24.11680077063186;24.11680077063186;24.11680077063186;24.11680077063186;24.11680077063186
293;24.201458068957077;24.201458068957077;24.201458068957077;24.201458068957077;24.201458068957077
294;24.286115367282292;24.286115367282292;24.286115367282292;24.286115367282292;24.286115367282292
295;24.370772665607504;24.370772665607504;24.370772665607504;24.370772665607504;24.370772665607504
296;24.455429963932716;24.455429963932716;24.455429963932716;24.455429963932716;24.455429963932716
297;24.540087262257934;24.540087262257934;24.540087262257934;24.540087262257934;24.540087262257934
298;24.624744560583153;24.624744560583153;24.624744560583153;24.624744560583153;24.624744560583153
299;24.70940185890836;24.70940185890836;24.70940185890836;24.70940185890836;24.70940185890836
300;24.794059157233576;24.794059157233576;24.794059157233576;24.794059157233576;24.794059157233576
301;24.671336820857842;24.671336820857842;24.671336820857842;24.671336820857842;24.671336820857842
302;24.548614484482112;24.548614484482112;24.548614484482112;24.548614484482112;24.548614484482112
303;24.425892148106378;24.425892148106378;24.425892148106378;24.425892148106378;24.425892148106378
304;24.30316981173064;24.30316981173064;24.30316981173064;24.30316981173064;24.30316981173064
305;24.180447475354907;24.180447475354907;24.180447475354907;24.180447475354907;24.180447475354907
306;24.057725138979173;24.057725138979173;24.057725138979173;24.057725138979173;24.057725138979173
307;23.935002802603442;23.935002802603442;23.935002802603442;23.935002802603442;23.935002802603442
308;23.812280466227705;23.812280466227705;23.812280466227705;23.812280466227705;23.812280466227705
309;23.689558129851974;23.689558129851974;23.689558129851974;23.689558129851974;23.689558129851974
310;23.566835793476248;23.566835793476248;23.566835793476248;23.566835793476248;23.566835793476248
311;23.583679377951213;23.583679377951213;23.583679377951213;23.583679377951213;23.583679377951213
312;23.60052296242618;23.60052296242618;23.60052296242618;23.60052296242618;23.60052296242618
313;23.617366546901145;23.617366546901145;23.617366546901145;23.617366546901145;23.617366546901145
314;23.634210131376108;23.634210131376108;23.634210131376108;23.634210131376108;23.634210131376108
315;23.651053715851077;23.651053715851077;23.651053715851077;23.651053715851077;23.651053715851077
316;23.667897300326043;23.667897300326043;23.667897300326043;23.667897300326043;23.667897300326043
317;23.68474088480101;23.68474088480101;23.68474088480101;23.68474088480101;23.68474088480101
318;23.70158446927597;23.70158446927597;23.70158446927597;23.70158446927597;23.70158446927597
319;23.71842805375094;23.71842805375094;23.71842805375094;23.71842805375094;23.71842805375094
320;23.735271638225903;23.735271638225903;23.735271638225903;23.735271638225903;23.735271638225903
321;23.821531153700718;23.821531153700718;23.821531153700718;23.821531153700718;23.821531153700718
322;23.907790669175533;23.907790669175533;23.907790669175533;23.907790669175533;23.907790669175533
323;23.99405018465035;23.99405018465035;23.99405018465035;23.99405018465035;23.99405018465035
324;24.080309700125166;24.080309700125166;24.080309700125166;24.080309700125166;24.080309700125166
325;24.166569215599985;24.166569215599985;24.166569215599985;24.166569215599985;24.166569215599985
326;24.2528287310748;24.2528287310748;24.2528287310748;24.2528287310748;24.2528287310748
327;24.339088246549615;24.339088246549615;24.339088246549615;24.339088246549615;24.339088246549615
328;24.42534776202443;24.42534776202443;24.42534776202443;24.42534776202443;24.42534776202443
329;24.51160727749925;24.51160727749925;24.51160727749925;24.51160727749925;24.51160727749925
330;24.597866792974067;24.597866792974067;24.597866792974067;24.597866792974067;24.597866792974067
331;24.640264575824464;24.640264575824464;24.640264575824464;24.640264575824464;24.640264575824464
332;24.68266235867486;24.68266235867486;24.68266235867486;24.68266235867486;24.68266235867486
