457;339;246;565;988
179;54.866656220740964;113.20687209520341;125.57481303457291;54.866656220740964;125.57293624208947
180;54.857789509679094;113.19800538414154;125.56594632351104;54.857789509679094;125.5640695310276
181;54.525023496239385;112.86523937070183;125.23318031007133;54.525023496239385;125.23130351758789
182;54.192257482799675;112.53247335726212;124.90041429663162;54.192257482799675;54.192257482799675
183;53.85949146935997;112.19970734382241;124.56764828319191;53.85949146935997;53.85949146935997
184;53.52672545592027;111.86694133038272;124.23488226975222;53.52672545592027;53.52672545592027
185;53.19395944248056;111.534175316943;123.90211625631251;53.19395944248056;53.19395944248056
186;52.86119342904085;111.2014093035033;123.5693502428728;52.86119342904085;52.86119342904085
187;52.52842741560114;110.86864329006359;123.23658422943309;52.52842741560114;52.52842741560114
188;52.195661402161434;110.53587727662388;122.90381821599338;52.195661402161434;52.195661402161434
189;51.862895388721725;110.20311126318417;122.57105220255367;51.862895388721725;51.862895388721725
190;51.530129375282016;109.87034524974446;122.23828618911396;51.530129375282016;51.530129375282016
191;50.95730747015723;109.29752334461968;121.66546428398918;50.95730747015723;50.95730747015723
192;50.384485565032435;108.72470143949488;121.09264237886438;50.384485565032435;50.384485565032435
193;49.81166365990764;108.15187953437008;120.51982047373959;49.81166365990764;49.81166365990764
194;49.23884175478284;107.57905762924528;119.94699856861479;49.23884175478284;49.23884175478284
195;48.66601984965805;107.0062357241205;48.66601984965805;48.66601984965805;48.66601984965805
196;48.09319794453325;106.43341381899569;48.09319794453325;48.09319794453325;48.09319794453325
197;47.52037603940846;105.8605919138709;47.52037603940846;47.52037603940846;47.52037603940846
198;46.94755413428366;105.28777000874611;46.94755413428366;46.94755413428366;46.94755413428366
199;46.374732229158866;104.71494810362131;46.374732229158866;46.374732229158866;46.374732229158866
200;45.801910324034075;104.14212619849653;45.801910324034075;45.801910324034075;45.801910324034075
201;45.88624162159722;104.22645749605967;45.88624162159722;45.88624162159722;45.88624162159722
202;45.970572919160375;104.31078879362282;45.970572919160375;45.970572919160375;45.970572919160375
203;46.05490421672352;104.39512009118596;46.05490421672352;46.05490421672352;46.05490421672352
204;46.13923551428667;104.47945138874911;46.13923551428667;46.13923551428667;46.13923551428667
205;46.22356681184982;104.56378268631227;46.22356681184982;46.22356681184982;46.22356681184982
206;46.30789810941297;104.64811398387542;46.30789810941297;46.30789810941297;46.30789810941297
207;46.392229406976114;104.73244528143856;46.392229406976114;46.392229406976114;46.392229406976114
208;46.47656070453927;104.81677657900171;46.47656070453927;46.47656070453927;46.47656070453927
209;46.56089200210241;104.90110787656485;46.56089200210241;46.56089200210241;46.56089200210241
210;46.64522329966556;104.985439174128;46.64522329966556;46.64522329966556;46.64522329966556
211;46.50488397000967;104.84509984447212;46.50488397000967;46.50488397000967;46.50488397000967
212;46.3645446403538;104.70476051481624;46.3645446403538;46.3645446403538;46.3645446403538
213;46.224205310697926;104.56442118516037;46.224205310697926;46.224205310697926;46.224205310697926
214;46.083865981042045;104.42408185550448;46.083865981042045;46.083865981042045;46.083865981042045
215;45.943526651386165;104.28374252584861;45.943526651386165;45.943526651386165;45.943526651386165
216;45.80318732173029;104.14340319619274;45.80318732173029;45.80318732173029;45.80318732173029
217;45.662847992074404;104.00306386653685;45.662847992074404;45.662847992074404;45.662847992074404
218;45.52250866241853;103.86272453688098;45.52250866241853;45.52250866241853;45.52250866241853
219;45.38216933276264;103.72238520722509;45.38216933276264;45.38216933276264;45.38216933276264
220;45.24183000310677;103.58204587756921;45.24183000310677;45.24183000310677;45.24183000310677
221;44.98623405244953;103.32644992691198;44.98623405244953;44.98623405244953;44.98623405244953
222;44.73063810179231;103.07085397625475;44.73063810179231;44.73063810179231;44.73063810179231
223;44.47504215113508;102.81525802559753;44.47504215113508;44.47504215113508;44.47504215113508
224;44.21944620047785;102.55966207494029;44.21944620047785;44.21944620047785;44.21944620047785
225;43.96385024982061;102.30406612428305;43.96385024982061;43.96385024982061;43.96385024982061
226;43.70825429916338;102.04847017362582;43.70825429916338;43.70825429916338;43.70825429916338
227;43.45265834850615;101.79287422296859;43.45265834850615;43.45265834850615;43.45265834850615
228;43.19706239784891;101.53727827231135;43.19706239784891;43.19706239784891;43.19706239784891
229;42.94146644719169;101.28168232165413;42.94146644719169;42.94146644719169;42.94146644719169
230;42.68587049653445;101.0260863709969;42.68587049653445;42.68587049653445;42.68587049653445
231;42.44811523587872;100.78833111034116;42.44811523587872;42.44811523587872;42.44811523587872
232;42.210359975223;100.55057584968544;42.210359975223;42.210359975223;42.210359975223
233;41.97260471456727;100.31282058902971;41.97260471456727;41.97260471456727;41.97260471456727
234;41.734849453911536;100.07506532837398;41.734849453911536;41.734849453911536;41.734849453911536
235;41.497094193255805;99.83731006771825;41.497094193255805;41.497094193255805;41.497094193255805
236;41.25933893260008;99.59955480706253;41.25933893260008;41.25933893260008;41.25933893260008
237;41.021583671944356;99.3617995464068;41.021583671944356;41.021583671944356;41.021583671944356
238;40.783828411288624;99.12404428575107;40.783828411288624;40.783828411288624;40.783828411288624
239;40.5460731506329;98.88628902509535;40.5460731506329;40.5460731506329;40.5460731506329
240;40.308317889977175;98.64853376443962;40.308317889977175;40.308317889977175;40.308317889977175
241;40.01779356222646;98.3580094366889;40.01779356222646;40.01779356222646;40.01779356222646
242;39.72726923447574;98.06748510893819;39.72726923447574;39.72726923447574;39.72726923447574
243;39.436744906725025;97.77696078118747;39.436744906725025;39.436744906725025;39.436744906725025
244;39.14622057897431;97.48643645343675;39.14622057897431;39.14622057897431;39.14622057897431
245;38.85569625122359;97.19591212568604;38.85569625122359;38.85569625122359;38.85569625122359
246;38.565171923472874;96.90538779793532;38.565171923472874;38.565171923472874;38.565171923472874
247;38.27464759572216;96.6148634701846;38.27464759572216;38.27464759572216;38.27464759572216
248;37.98412326797144;96.32433914243389;37.98412326797144;37.98412326797144;37.98412326797144
249;37.693598940220724;37.693598940220724;37.693598940220724;37.693598940220724;37.693598940220724
250;37.40307461247002;37.40307461247002;37.40307461247002;37.40307461247002;37.40307461247002
251;37.310623832408;37.310623832408;37.310623832408;37.310623832408;37.310623832408
252;37.218173052345975;37.218173052345975;37.218173052345975;37.218173052345975;37.218173052345975
253;37.125722272283966;37.125722272283966;37.125722272283966;37.125722272283966;37.125722272283966
254;37.03327149222194;37.03327149222194;37.03327149222194;37.03327149222194;37.03327149222194
255;36.94082071215992;36.94082071215992;36.94082071215992;36.94082071215992;36.94082071215992
256;36.8483699320979;36.8483699320979;36.8483699320979;36.8483699320979;36.8483699320979
257;36.75591915203589;36.75591915203589;36.75591915203589;36.75591915203589;36.75591915203589
258;36.66346837197386;36.66346837197386;36.66346837197386;36.66346837197386;36.66346837197386
259;36.57101759191184;36.57101759191184;36.57101759191184;36.57101759191184;36.57101759191184
260;36.47856681184983;36.47856681184983;36.47856681184983;36.47856681184983;36.47856681184983
261;36.40839369541207;36.40839369541207;36.40839369541207;36.40839369541207;36.40839369541207
262;36.338220578974315;36.338220578974315;36.338220578974315;36.338220578974315;36.338220578974315
263;36.26804746253656;36.26804746253656;36.26804746253656;36.26804746253656;36.26804746253656
264;36.19787434609881;36.19787434609881;36.19787434609881;36.19787434609881;36.19787434609881
265;36.12770122966106;36.12770122966106;36.12770122966106;36.12770122966106;36.12770122966106
266;36.0575281132233;36.0575281132233;36.0575281132233;36.0575281132233;36.0575281132233
267;35.98735499678554;35.98735499678554;35.98735499678554;35.98735499678554;35.98735499678554
268;35.91718188034778;35.91718188034778;35.91718188034778;35.91718188034778;35.91718188034778
269;35.84700876391004;35.84700876391004;35.84700876391004;35.84700876391004;35.84700876391004
270;35.77683564747228;35.77683564747228;35.77683564747228;35.77683564747228;35.77683564747228
271;35.8014545655346;35.8014545655346;35.8014545655346;35.8014545655346;35.8014545655346
272;35.82607348359692;35.82607348359692;35.82607348359692;35.82607348359692;35.82607348359692
273;35.850692401659245;35.850692401659245;35.850692401659245;35.850692401659245;35.850692401659245
274;35.87531131972156;35.87531131972156;35.87531131972156;35.87531131972156;35.87531131972156
275;35.89993023778389;35.89993023778389;35.89993023778389;35.89993023778389;35.89993023778389
276;35.92454915584621;35.92454915584621;35.92454915584621;35.92454915584621;35.92454915584621
277;35.949168073908524;35.949168073908524;35.949168073908524;35.949168073908524;35.949168073908524
278;35.973786991970854;35.973786991970854;35.973786991970854;35.973786991970854;35.973786991970854
279;35.99840591003317;35.99840591003317;35.99840591003317;35.99840591003317;35.99840591003317
280;36.02302482809549;36.02302482809549;36.02302482809549;36.02302482809549;36.02302482809549
281;35.91715811703362;35.91715811703362;35.91715811703362;35.91715811703362;35.91715811703362
282;35.81129140597176;35.81129140597176;35.81129140597176;35.81129140597176;35.81129140597176
283;35.70542469490988;35.70542469490988;35.70542469490988;35.70542469490988;35.70542469490988
284;35.599557983848015;35.599557983848015;35.599557983848015;35.599557983848015;35.599557983848015
285;35.49369127278614;35.49369127278614;35.49369127278614;35.49369127278614;35.49369127278614
286;35.38782456172427;35.38782456172427;35.38782456172427;35.38782456172427;35.38782456172427
287;35.2819578506624;35.2819578506624;35.2819578506624;35.2819578506624;35.2819578506624
288;35.17609113960053;35.17609113960053;35.17609113960053;35.17609113960053;35.17609113960053
289;35.070224428538666;35.070224428538666;35.070224428538666;35.070224428538666;35.070224428538666
290;34.96435771747679;34.96435771747679;34.96435771747679;34.96435771747679;34.96435771747679
291;34.80342934038331;34.80342934038331;34.80342934038331;34.80342934038331;34.80342934038331
292;34.64250096328982;34.64250096328982;34.64250096328982;34.64250096328982;34.64250096328982
293;34.48157258619634;34.48157258619634;34.48157258619634;34.48157258619634;34.48157258619634
294;34.320644209102866;34.320644209102866;34.320644209102866;34.320644209102866;34.320644209102866
295;34.15971583200938;34.15971583200938;34.15971583200938;34.15971583200938;34.15971583200938
296;33.9987874549159;33.9987874549159;33.9987874549159;33.9987874549159;33.9987874549159
297;33.837859077822415;33.837859077822415;33.837859077822415;33.837859077822415;33.837859077822415
298;33.67693070072894;33.67693070072894;33.67693070072894;33.67693070072894;33.67693070072894
299;33.51600232363545;33.51600232363545;33.51600232363545;33.51600232363545;33.51600232363545
300;33.35507394654197;33.35507394654197;33.35507394654197;33.35507394654197;33.35507394654197
301;33.243671026072306;33.243671026072306;33.243671026072306;33.243671026072306;33.243671026072306
302;33.13226810560264;33.13226810560264;33.13226810560264;33.13226810560264;33.13226810560264
303;33.02086518513297;33.02086518513297;33.02086518513297;33.02086518513297;33.02086518513297
304;32.909462264663304;32.909462264663304;32.909462264663304;32.909462264663304;32.909462264663304
305;32.79805934419363;32.79805934419363;32.79805934419363;32.79805934419363;32.79805934419363
306;32.68665642372397;32.68665642372397;32.68665642372397;32.68665642372397;32.68665642372397
307;32.5752535032543;32.5752535032543;32.5752535032543;32.5752535032543;32.5752535032543
308;32.46385058278464;32.46385058278464;32.46385058278464;32.46385058278464;32.46385058278464
309;32.35244766231497;1570.9825846486165;32.35244766231497;32.35244766231497;32.35244766231497
310;32.241044741845286;1570.871181728147;32.241044741845286;32.241044741845286;32.241044741845286
311;31.930349222439;1570.5604862087405;31.930349222439;31.930349222439;31.930349222439
312;31.61965370303271;1570.2497906893343;31.61965370303271;31.61965370303271;31.61965370303271
313;31.308958183626423;1569.939095169928;31.308958183626423;31.308958183626423;31.308958183626423
314;30.998262664220135;1569.6283996505217;30.998262664220135;30.998262664220135;30.998262664220135
315;30.687567144813844;1569.3177041311153;30.687567144813844;30.687567144813844;30.687567144813844
316;30.376871625407556;1569.0070086117091;30.376871625407556;30.376871625407556;30.376871625407556
317;30.066176106001265;1568.6963130923027;30.066176106001265;30.066176106001265;30.066176106001265
318;29.755480586594977;1568.3856175728965;29.755480586594977;29.755480586594977;29.755480586594977
319;29.44478506718869;1568.0749220534901;29.44478506718869;29.44478506718869;29.44478506718869
320;29.134089547782402;1567.764226534084;29.134089547782402;29.134089547782402;29.134089547782402
321;28.95441394212591;1567.5845509284275;28.95441394212591;28.95441394212591;28.95441394212591
322;28.774738336469433;28.774738336469433;28.774738336469433;28.774738336469433;28.774738336469433
323;28.59506273081295;28.59506273081295;28.59506273081295;28.59506273081295;28.59506273081295
324;28.415387125156464;28.415387125156464;28.415387125156464;28.415387125156464;28.415387125156464
325;28.235711519499986;28.235711519499986;28.235711519499986;28.235711519499986;28.235711519499986
326;28.056035913843502;28.056035913843502;28.056035913843502;28.056035913843502;28.056035913843502
327;27.876360308187024;27.876360308187024;27.876360308187024;27.876360308187024;27.876360308187024
328;27.69668470253054;27.69668470253054;27.69668470253054;27.69668470253054;27.69668470253054
329;27.517009096874062;27.517009096874062;27.517009096874062;27.517009096874062;27.517009096874062
330;27.337333491217585;27.337333491217585;27.337333491217585;27.337333491217585;27.337333491217585
331;27.320080719780577;27.320080719780577;27.320080719780577;27.320080719780577;27.320080719780577
332;27.302827948343577;27.302827948343577;27.302827948343577;27.302827948343577;27.302827948343577
