79;183;372;314;100
239;62.83995249207543;40.5460731506329;98.88578783340893;62.83995249207543;126.94798928046458
240;62.79151040010967;40.308317889977175;98.64803257275321;62.79151040010967;126.89954718849883
241;62.19339724780173;40.01779356222646;98.35750824500249;62.19339724780173;126.30143403619088
242;61.595284095493795;39.72726923447574;98.06698391725178;61.595284095493795;125.70332088388295
243;60.99717094318585;39.436744906725025;97.77645958950106;60.99717094318585;125.105207731575
244;60.399057790877904;39.14622057897431;97.48593526175034;60.399057790877904;124.50709457926706
245;59.80094463856996;38.85569625122359;97.19541093399963;59.80094463856996;123.90898142695912
246;59.20283148626201;38.565171923472874;96.90488660624891;59.20283148626201;123.31086827465117
247;58.60471833395407;38.27464759572216;96.61436227849819;58.60471833395407;122.71275512234322
248;58.00660518164613;37.98412326797144;96.32383795074747;58.00660518164613;122.11464197003528
249;57.408492029338184;37.693598940220724;96.03331362299676;57.408492029338184;121.51652881772733
250;56.81037887703027;37.40307461247002;95.74278929524606;56.81037887703027;120.91841566541942
251;56.825025260969994;37.310623832408;95.65033851518403;56.825025260969994;120.93306204935915
252;56.83967164490973;37.218173052345975;95.55788773512201;56.83967164490973;120.94770843329889
253;56.85431802884947;37.125722272283966;95.46543695506;56.85431802884947;120.96235481723863
254;56.8689644127892;37.03327149222194;95.37298617499798;56.8689644127892;120.97700120117835
255;56.88361079672893;36.94082071215992;95.28053539493595;56.88361079672893;120.99164758511809
256;56.898257180668665;36.8483699320979;95.18808461487393;56.898257180668665;121.00629396905782
257;56.9129035646084;36.75591915203589;95.09563383481192;56.9129035646084;121.02094035299756
258;56.92754994854813;36.66346837197386;95.0031830547499;56.92754994854813;121.03558673693729
259;56.94219633248787;36.57101759191184;94.91073227468787;56.94219633248787;121.05023312087702
260;56.95684271642761;36.47856681184983;94.81828149462586;56.95684271642761;121.06487950481676
261;56.82933475461518;36.40839369541207;94.7481083781881;56.82933475461518;120.93737154300433
262;56.70182679280275;36.338220578974315;94.67793526175035;56.70182679280275;120.8098635811919
263;56.57431883099031;36.26804746253656;94.60776214531259;56.57431883099031;120.68235561937946
264;56.44681086917788;36.19787434609881;94.53758902887483;56.44681086917788;120.55484765756704
265;56.319302907365454;36.12770122966106;94.46741591243709;56.319302907365454;120.42733969575461
266;56.19179494555303;36.0575281132233;94.39724279599933;56.19179494555303;120.29983173394218
267;56.06428698374059;35.98735499678554;94.32706967956157;56.06428698374059;120.17232377212974
268;55.93677902192815;35.91718188034778;608.8489156220876;55.93677902192815;120.04481581031732
269;55.809271060115734;35.84700876391004;608.7787425056498;55.809271060115734;119.91730784850489
270;55.6817630983033;35.77683564747228;608.708569389212;55.6817630983033;119.78979988669246
271;55.70241545473593;35.8014545655346;608.7331883072744;55.70241545473593;119.81045224312508
272;55.72306781116855;35.82607348359692;608.7578072253367;55.72306781116855;119.8311045995577
273;55.74372016760118;35.850692401659245;608.782426143399;55.74372016760118;119.85175695599034
274;55.7643725240338;35.87531131972156;608.8070450614614;55.7643725240338;119.87240931242296
275;55.78502488046644;35.89993023778389;608.8316639795237;55.78502488046644;119.8930616688556
276;55.80567723689906;35.92454915584621;608.856282897586;55.80567723689906;119.91371402528821
277;55.82632959333168;35.949168073908524;608.8809018156483;55.82632959333168;119.93436638172084
278;55.84698194976431;35.973786991970854;608.9055207337107;55.84698194976431;119.95501873815347
279;55.86763430619694;35.99840591003317;608.930139651773;55.86763430619694;119.97567109458609
280;55.88828666262956;36.02302482809549;94.36273951087152;55.88828666262956;119.99632345101872
281;55.87329027253888;35.91715811703362;94.25687279980966;55.87329027253888;119.98132706092804
282;55.8582938824482;35.81129140597176;94.15100608874779;55.8582938824482;119.96633067083735
283;55.84329749235751;35.70542469490988;94.04513937768591;55.84329749235751;119.95133428074666
284;55.82830110226683;35.599557983848015;93.93927266662405;55.82830110226683;119.93633789065598
285;55.813304712176134;35.49369127278614;93.83340595556217;55.813304712176134;119.92134150056529
286;55.79830832208546;35.38782456172427;93.7275392445003;55.79830832208546;119.90634511047462
287;55.78331193199477;35.2819578506624;93.62167253343844;55.78331193199477;119.89134872038392
288;55.76831554190409;35.17609113960053;93.51580582237656;55.76831554190409;119.87635233029324
289;55.7533191518134;35.070224428538666;93.4099391113147;55.7533191518134;119.86135594020256
290;55.73832276172271;34.96435771747679;34.96435771747679;55.73832276172271;119.84635955011187
291;55.49121181831133;34.80342934038331;34.80342934038331;55.49121181831133;119.59924860670048
292;55.24410087489993;34.64250096328982;34.64250096328982;55.24410087489993;119.35213766328908
293;54.996989931488535;34.48157258619634;34.48157258619634;54.996989931488535;119.10502671987769
294;54.74987898807715;34.320644209102866;34.320644209102866;54.74987898807715;118.85791577646631
295;54.50276804466576;34.15971583200938;34.15971583200938;54.50276804466576;118.61080483305491
296;54.255657101254364;33.9987874549159;33.9987874549159;54.255657101254364;118.36369388964351
297;54.00854615784297;33.837859077822415;33.837859077822415;54.00854615784297;118.11658294623213
298;53.761435214431586;33.67693070072894;33.67693070072894;53.761435214431586;117.86947200282074
299;53.514324271020186;33.51600232363545;33.51600232363545;53.514324271020186;117.62236105940934
300;53.2672133276088;33.35507394654197;33.35507394654197;53.2672133276088;53.2672133276088
301;53.160498161792404;33.243671026072306;33.243671026072306;53.160498161792404;53.160498161792404
302;53.05378299597602;33.13226810560264;33.13226810560264;53.05378299597602;53.05378299597602
303;52.947067830159625;33.02086518513297;33.02086518513297;52.947067830159625;52.947067830159625
304;52.84035266434323;32.909462264663304;32.909462264663304;52.84035266434323;52.84035266434323
305;52.73363749852683;32.79805934419363;32.79805934419363;52.73363749852683;52.73363749852683
306;52.62692233271045;32.68665642372397;32.68665642372397;52.62692233271045;52.62692233271045
307;52.52020716689405;32.5752535032543;32.5752535032543;52.52020716689405;52.52020716689405
308;52.413492001077664;32.46385058278464;32.46385058278464;52.413492001077664;52.413492001077664
309;52.306776835261275;32.35244766231497;32.35244766231497;52.306776835261275;52.306776835261275
310;52.200061669444864;32.241044741845286;32.241044741845286;52.200061669444864;52.200061669444864
311;51.952109943090115;31.930349222439;31.930349222439;51.952109943090115;51.952109943090115
312;51.70415821673536;31.61965370303271;31.61965370303271;51.70415821673536;51.70415821673536
313;51.45620649038061;31.308958183626423;31.308958183626423;51.45620649038061;51.45620649038061
314;51.20825476402585;30.998262664220135;30.998262664220135;51.20825476402585;51.20825476402585
315;50.96030303767108;30.687567144813844;30.687567144813844;50.96030303767108;50.96030303767108
316;50.71235131131633;30.376871625407556;30.376871625407556;50.71235131131633;50.71235131131633
317;50.46439958496157;30.066176106001265;30.066176106001265;50.46439958496157;50.46439958496157
318;50.21644785860681;29.755480586594977;29.755480586594977;50.21644785860681;50.21644785860681
319;49.96849613225206;29.44478506718869;29.44478506718869;49.96849613225206;49.96849613225206
320;49.72054440589731;29.134089547782402;29.134089547782402;49.72054440589731;49.72054440589731
